"Index","Open","High","Low","Close","Volume","Adjusted"
2012-02-21,136.729996,137.050003,136.050003,136.470001,134042300,118.000664
2012-02-22,136.259995,136.550003,135.789993,136.029999,124455300,117.620209
2012-02-23,135.960007,136.729996,135.5,136.630005,137704300,118.139015
2012-02-24,136.929993,137.199997,136.630005,136.929993,105539100,118.398422
2012-02-27,136.020004,137.529999,135.800003,137.160004,145728900,118.59729
2012-02-28,137.199997,137.720001,136.929993,137.559998,129355900,118.943153
2012-02-29,137.759995,138.190002,136.539993,137.020004,185934700,118.476242
2012-03-01,137.309998,137.990005,136.929993,137.729996,145023500,119.090157
2012-03-02,137.639999,137.820007,137,137.309998,120638300,118.72699
2012-03-05,137.100006,137.199997,136.279999,136.75,140765000,118.242767
2012-03-06,135.350006,135.429993,134.360001,134.75,202129900,116.513474
2012-03-07,135.059998,135.910004,134.929993,135.690002,143692200,117.326248
2012-03-08,136.520004,137.320007,136.240005,137.039993,116968900,118.493515
2012-03-09,137.300003,137.929993,137.130005,137.570007,122836800,118.951843
2012-03-12,137.550003,137.759995,137.089996,137.580002,104003500,118.960449
2012-03-13,138.320007,140.130005,138.089996,140.059998,184090500,121.10479
2012-03-14,140.100006,140.449997,139.479996,139.910004,145163600,120.975121
2012-03-15,140.119995,140.779999,139.759995,140.720001,165118500,121.675476
2012-03-16,140.360001,140.479996,140,140.300003,152893500,121.843971
2012-03-19,140.210007,141.279999,140.110001,140.850006,125291100,122.321655
2012-03-20,140.050003,140.610001,139.639999,140.440002,121729700,121.965569
2012-03-21,140.520004,140.649994,139.919998,140.210007,122388400,121.765793
2012-03-22,139.179993,139.550003,138.740005,139.199997,135216700,120.88868
2012-03-23,139.320007,139.809998,138.550003,139.649994,120521000,121.279488
2012-03-26,140.649994,141.610001,140.600006,141.610001,120164000,122.981621
2012-03-27,141.740005,141.830002,141.080002,141.169998,119868500,122.599518
2012-03-28,141.100006,141.320007,139.639999,140.470001,148562100,121.991638
2012-03-29,139.639999,140.490005,139.089996,140.229996,164963700,121.783188
2012-03-30,140.919998,141.050003,140.050003,140.809998,135486800,122.286865
2012-04-02,140.639999,142.210007,140.360001,141.839996,151741100,123.181374
2012-04-03,141.639999,141.880005,140.429993,141.259995,155806700,122.677696
2012-04-04,140.220001,140.339996,139.339996,139.860001,146896000,121.46183
2012-04-05,139.380005,140.199997,139.259995,139.789993,137439400,121.40107
2012-04-09,138.029999,139.839996,137.839996,138.220001,127555900,120.037575
2012-04-10,137.949997,138.339996,135.759995,135.899994,235360300,118.022766
2012-04-11,137.289993,137.539993,136.75,137,154133000,118.978088
2012-04-12,137.130005,138.899994,137.029999,138.789993,154321500,120.532616
2012-04-13,138.470001,138.820007,137.009995,137.139999,169246700,119.099678
2012-04-16,137.839996,138.039993,136.580002,137.050003,147825300,119.0215
2012-04-17,137.839996,139.360001,137.699997,139.080002,147877600,120.78447
2012-04-18,138.460007,139.080002,138.380005,138.610001,123884200,120.376266
2012-04-19,138.630005,139.149994,137.070007,137.720001,198666700,119.60334
2012-04-20,138.330002,138.830002,137.869995,137.949997,143199600,119.803123
2012-04-23,136.539993,136.910004,135.940002,136.789993,171844900,118.79567
2012-04-24,136.910004,137.660004,136.800003,137.309998,137484200,119.247292
2012-04-25,138.649994,139.25,138.529999,139.190002,150252200,120.879951
2012-04-26,138.889999,140.320007,138.809998,140.160004,136291600,121.722389
2012-04-27,140.580002,140.789993,139.800003,140.389999,130725000,121.922127
2012-04-30,140.110001,140.210007,139.490005,139.869995,115092200,121.470543
2012-05-01,139.789993,141.660004,139.630005,140.740005,138832200,122.226082
