"Index","Open","High","Low","Close","Volume","Adjusted"
2010-03-01,56.400002,56.799999,56.349998,56.66,13966000,46.488937
2010-03-02,57.029999,57.560001,56.91,57.130001,16746300,46.874577
2010-03-03,57.349998,57.880001,57.349998,57.380001,16767300,47.079689
2010-03-04,57.470001,57.650002,56.84,57.080002,16331000,46.833546
2010-03-05,57.639999,58.279999,57.580002,58.150002,15335200,47.711475
2010-03-08,58.310001,58.509998,57.810001,58.060001,12612000,47.63763
2010-03-09,57.75,58.380001,57.669998,58.060001,16703800,47.63763
2010-03-10,58.119999,58.650002,57.849998,58.57,17372200,48.056076
2010-03-11,58.349998,58.580002,58.169998,58.470001,13033300,47.974026
2010-03-12,58.849998,58.849998,58.25,58.5,13659800,47.998638
2010-03-15,58.279999,58.360001,57.290001,57.900002,18373600,47.506351
2010-03-16,58.189999,58.48,57.73,58.419998,19161300,47.932987
2010-03-17,58.709999,59.419998,58.630001,59.060001,21671800,48.45813
2010-03-18,59.060001,59.150002,57.860001,58.18,19726900,47.736095
2010-03-19,57.279999,58.25,56.759998,57.279999,22412400,47.162197
2010-03-22,56.560001,57.389999,56.330002,57.130001,19856500,47.038704
2010-03-23,57.259998,57.439999,56.889999,57.349998,17420700,47.219833
2010-03-24,56.970001,57.52,56.84,57.02,20747000,46.948139
2010-03-25,57.43,57.57,55.970001,56.060001,22123000,46.1577
2010-03-26,56.25,56.439999,55.720001,56.080002,21493900,46.174175
2010-03-29,56.439999,57.279999,56.400002,57.169998,19476000,47.071629
2010-03-30,57.299999,57.369999,56.91,57.259998,13057800,47.145744
2010-03-31,57.369999,57.779999,57.130001,57.52,15167700,47.359818
2010-04-01,58.09,58.669998,58.040001,58.540001,17990100,48.199635
2010-04-05,58.900002,59.689999,58.700001,59.580002,17455700,49.055943
2010-04-06,59.5,59.779999,59.259998,59.580002,13535800,49.055943
2010-04-07,59.439999,59.48,58.650002,58.990002,19535800,48.570171
2010-04-08,58.549999,59.389999,58.27,59.200001,19459700,48.743061
2010-04-09,59.59,59.93,59.5,59.830002,17488600,49.261787
2010-04-12,59.779999,60.380001,59.759998,59.970001,15027800,49.377048
2010-04-13,59.889999,60.040001,59.130001,59.759998,13855500,49.204144
2010-04-14,60.060001,60.380001,59.529999,60.330002,14585600,49.673458
2010-04-15,60.259998,60.540001,60.07,60.32,13947200,49.66523
2010-04-16,59.98,60.25,58.91,59.299999,36664200,48.825397
2010-04-19,58.759998,59.400002,58.580002,59.380001,21149100,48.89127
2010-04-20,59.830002,60.759998,59.779999,60.540001,19666600,49.846367
2010-04-21,60.560001,60.93,60.040001,60.48,18571600,49.796963
2010-04-22,59.970001,60.639999,59.52,60.630001,10687000,49.920471
2010-04-23,60.650002,62.09,60.57,62.09,26010900,51.122578
2010-04-26,62.200001,62.299999,61.779999,61.880001,17262800,50.949665
2010-04-27,61.450001,61.91,59.830002,59.98,41402400,49.385273
2010-04-28,60.389999,60.75,59.77,60.59,23095000,49.887543
2010-04-29,60.900002,61.389999,60.25,60.66,28860700,49.945175
2010-04-30,60.799999,60.830002,59.529999,59.91,22916500,49.327652
2010-05-03,60.169998,61.07,59.490002,60.59,16689900,49.887543
2010-05-04,59.790001,59.84,58.349998,58.970001,30584400,48.55368
2010-05-05,57.889999,58.849998,57.52,58.040001,35206500,47.78796
2010-05-06,57.52,58.18,52.290001,56.060001,47200700,46.1577
2010-05-07,55.900002,56.630001,54.290001,54.990002,49490900,45.276699
