"Index","Open","High","Low","Close","Volume","Adjusted"
2012-02-15,60.98,61.029999,60.310001,60.529999,5679400,46.022419
2012-02-16,60.459999,61.16,60.459999,61.029999,5054600,46.402588
2012-02-17,61.23,61.330002,60.740002,61.130001,6292400,46.478619
2012-02-21,61.240002,61.240002,60.150002,60.369999,6632600,45.900764
2012-02-22,60.200001,60.52,59.810001,59.880001,7764200,45.528214
2012-02-23,59.939999,61.099998,59.830002,60.580002,5679800,46.060432
2012-02-24,60.75,60.900002,60.349998,60.75,3372900,46.18969
2012-02-27,60.310001,60.779999,59.900002,60.68,6416000,46.136467
2012-02-28,60.700001,60.810001,60.080002,60.220001,4905500,45.78672
2012-02-29,60.310001,60.68,59.98,60.139999,7484900,45.725895
2012-03-01,60.310001,60.549999,60.119999,60.459999,6113100,45.969189
2012-03-02,60.23,60.700001,60.23,60.439999,4189600,45.953987
2012-03-05,60.360001,60.959999,60.18,60.93,4755100,46.326553
2012-03-06,60.34,60.689999,60.009998,60.110001,6241600,45.703072
2012-03-07,60.290001,60.439999,59.77,60.369999,4925400,45.900764
2012-03-08,60.490002,60.619999,60.040001,60.23,6407200,45.794315
2012-03-09,60.200001,60.689999,60.099998,60.509998,5175500,46.007206
2012-03-12,60.549999,61.049999,60.549999,60.93,8116200,46.326553
2012-03-13,61.290001,62.150002,61.150002,62.02,9652900,47.1553
2012-03-14,62.09,62.34,61.540001,61.869999,8735500,47.041241
2012-03-15,61.990002,62.040001,61.619999,61.830002,5472900,47.010838
2012-03-16,61.990002,62.220001,61.84,62.200001,7662000,47.292168
2012-03-19,62.139999,62.810001,61.959999,62.57,7038400,47.573486
2012-03-20,62.25,62.610001,62.16,62.419998,7067600,47.459431
2012-03-21,62.529999,62.610001,62.279999,62.279999,3499100,47.352989
2012-03-22,61.91,61.919998,61.130001,61.540001,7378200,46.790356
2012-03-23,61.419998,62.060001,61.23,61.790001,4911300,46.980419
2012-03-26,61.75,62.02,61.509998,61.889999,4056200,47.465904
2012-03-27,61.849998,62.25,61.759998,61.860001,4415300,47.442898
2012-03-28,61.849998,61.889999,61.189999,61.720001,3666300,47.335526
2012-03-29,61.43,61.84,61.049999,61.779999,4231900,47.381535
2012-03-30,62,62.41,61.950001,62.299999,5252900,47.780346
2012-04-02,62.25,62.77,62.130001,62.700001,5360000,48.087128
2012-04-03,62.599998,62.75,62.169998,62.41,4991500,47.864716
2012-04-04,62,62.029999,61.52,61.779999,5838800,47.381535
2012-04-05,61.610001,61.82,61.330002,61.509998,5302600,47.174469
2012-04-09,60.700001,61.169998,60.549999,60.919998,3511800,46.721973
2012-04-10,60.830002,61.09,59.639999,59.740002,9535200,45.816986
2012-04-11,60.25,60.5,60,60.450001,5351500,46.361515
2012-04-12,60.59,61.34,60.34,61.310001,6803200,47.021076
2012-04-13,61.209999,61.360001,60.830002,60.990002,5199100,46.775661
2012-04-16,61.330002,62.060001,61.169998,61.700001,7840500,47.320183
2012-04-17,62.139999,62.490002,61.59,62.23,7614800,47.726662
2012-04-18,62,62.23,61.860001,61.900002,3587900,47.473572
2012-04-19,61.939999,62.23,61.57,61.869999,5951100,47.450554
2012-04-20,62.18,62.790001,62.02,62.52,6339100,47.949066
2012-04-23,62.07,62.09,61.490002,61.939999,5196400,47.504242
2012-04-24,61.869999,62.759998,61.869999,62.73,6723600,48.110123
2012-04-25,63.080002,63.470001,63.029999,63.419998,6836800,48.639317
2012-04-26,63.240002,63.759998,63.150002,63.689999,5822400,48.846397
2012-04-27,63.91,64.120003,63.470001,64,5728200,49.084137
2012-04-30,63.889999,64.059998,63.470001,63.91,5658600,49.015118
2012-05-01,63.849998,64.870003,63.810001,64.470001,7777000,49.444614
2012-05-02,64.150002,64.519997,63.830002,64.370003,5012900,49.367916
