"Index","Open","High","Low","Close","Volume","Adjusted"
2010-02-26,65.260002,65.400002,64.919998,65,20129700,51.155453
2010-03-01,65.360001,65.540001,65.089996,65.400002,18798600,51.470257
2010-03-02,65.660004,65.790001,65.150002,65.489998,24823900,51.54108
2010-03-03,65.769997,65.970001,65.379997,65.43,22279800,51.493874
2010-03-04,65.349998,65.629997,65.080002,65.400002,21961100,51.470257
2010-03-05,65.959999,66.519997,65.779999,66.470001,26837900,52.312355
2010-03-08,66.769997,66.790001,66.230003,66.480003,20297200,52.320206
2010-03-09,66.32,67.190002,66.220001,66.779999,29003100,52.556316
2010-03-10,67.160004,67.419998,66.779999,67.220001,24810300,52.902611
2010-03-11,67.389999,67.559998,66.980003,67.220001,19357400,52.902611
2010-03-12,67.580002,67.580002,66.5,66.800003,23361800,52.572056
2010-03-15,66.669998,66.690002,65.900002,66.300003,22070000,52.178558
2010-03-16,66.550003,66.68,66,66.57,35103700,52.391048
2010-03-17,66.910004,67.790001,66.800003,67.360001,38770000,53.012794
2010-03-18,67.5,67.739998,67.010002,67.389999,25925500,53.0364
2010-03-19,67.040001,67.889999,66.43,67.040001,45564200,52.760941
2010-03-22,66.489998,67.199997,66.32,66.970001,21390600,52.705853
2010-03-23,66.940002,66.980003,66.449997,66.949997,24754700,52.690113
2010-03-24,66.57,66.860001,66.230003,66.5,19748800,52.33596
2010-03-25,66.809998,66.919998,66.239998,66.300003,21095600,52.178558
2010-03-26,66.440002,66.879997,66.169998,66.540001,30553400,52.367439
2010-03-29,66.660004,67.480003,66.589996,67.300003,26122200,52.965572
2010-03-30,67.190002,67.300003,66.790001,67.050003,17745900,52.768803
2010-03-31,66.940002,67.190002,66.599998,66.980003,22352500,52.713718
2010-04-01,67.269997,67.800003,67.190002,67.610001,19614700,53.209534
2010-04-05,67.839996,68.360001,67.720001,68.190002,20901100,53.666004
2010-04-06,67.989998,68.349998,67.800003,67.900002,19776800,53.437778
2010-04-07,67.830002,67.849998,66.970001,67.339996,24531500,52.997044
2010-04-08,67.010002,68.220001,66.849998,67.860001,24060800,53.406284
2010-04-09,68.110001,68.980003,68.07,68.760002,21099600,54.114605
2010-04-12,68.800003,69.050003,68.580002,68.709999,18170300,54.075237
2010-04-13,68.470001,68.760002,68.07,68.660004,19177100,54.035885
2010-04-14,68.720001,68.82,68.360001,68.610001,18777800,53.996548
2010-04-15,68.5,68.720001,68.150002,68.260002,16712900,53.721092
2010-04-16,68.120003,68.699997,67.709999,67.93,33855100,53.46138
2010-04-19,67.75,68.440002,67.57,68.230003,25686000,53.697495
2010-04-20,68.620003,69.220001,68.5,68.970001,22989500,54.279865
2010-04-21,69,69.43,68.57,68.919998,21119200,54.240501
2010-04-22,68.519997,68.730003,68.220001,68.559998,21654700,53.957203
2010-04-23,68.5,69.269997,68.18,69.239998,24340000,54.492363
2010-04-26,69.029999,69.529999,68.93,69.290001,18237100,54.531712
2010-04-27,69.010002,70,68.199997,68.269997,36374700,53.728954
2010-04-28,68.870003,69.540001,68.610001,69.190002,33243500,54.453007
2010-04-29,68.449997,69.660004,68.239998,68.660004,47200900,54.035885
2010-04-30,68.900002,69.309998,67.730003,67.769997,43762100,53.335449
2010-05-03,68.110001,68.220001,67.18,67.839996,30734900,53.390549
2010-05-04,67.150002,67.260002,66,66.470001,31646100,52.312355
2010-05-05,65.940002,66.940002,65.830002,66.169998,30260300,52.076241
2010-05-06,65.790001,66.230003,58.459999,63.889999,58336300,50.281872
2010-05-07,64.5,64.919998,63.23,63.700001,69004800,50.132339
2010-05-10,65.419998,65.75,64.519997,65.230003,38337600,51.336472
2010-05-11,64.620003,65,64.230003,64.459999,29790600,51.074978
2010-05-12,64.639999,65.339996,64.5,64.910004,25390700,51.431549
2010-05-13,64.870003,65.269997,64.32,64.739998,26791600,51.296844
2010-05-14,64.5,64.730003,62.91,63.599998,38815400,50.393566
2010-05-17,63.740002,63.880001,62.259998,63.27,31923700,50.132088
2010-05-18,64.050003,64.269997,62.419998,62.790001,34457000,49.751762
2010-05-19,62.459999,62.939999,62,62.450001,36722500,49.482361
2010-05-20,61.470001,61.68,60.209999,60.330002,57194500,47.802586
2010-05-21,59.16,60.950001,59.16,60.880001,52802900,48.238369
2010-05-24,60.740002,61,60.130001,60.189999,27847800,47.691647
2010-05-25,58.990002,59.779999,58.459999,59.709999,50533800,47.311314
2010-05-26,60.080002,60.459999,59.119999,59.310001,34028900,46.994381
2010-05-27,60.5,61.549999,60.099998,61.459999,31911500,48.697929
