"Index","Open","High","Low","Close","Volume","Adjusted"
2012-09-10,127.019997,127.239998,126.769997,126.800003,778900,126.800003
2012-09-11,127.400002,127.910004,127.370003,127.809998,829800,127.809998
2012-09-12,128.259995,128.279999,127.970001,128.110001,939000,128.110001
2012-09-13,128.139999,129.429993,127.730003,129.110001,2441700,129.110001
2012-09-14,130.220001,130.850006,130.179993,130.399994,2503700,130.399994
2012-09-17,130.5,130.880005,130.100006,130.270004,1080200,130.270004
2012-09-18,129.729996,129.889999,129.479996,129.559998,916600,129.559998
2012-09-19,129.419998,129.929993,129.289993,129.720001,805300,129.720001
2012-09-20,128.479996,128.929993,128.389999,128.850006,1196200,128.850006
2012-09-21,129.380005,129.490005,128.990005,129.050003,1056300,129.050003
2012-09-24,128.279999,128.529999,128.160004,128.429993,1018100,128.429993
2012-09-25,128.619995,128.869995,128.210007,128.210007,1114000,128.210007
2012-09-26,127.75,127.900002,127.529999,127.800003,1008900,127.800003
2012-09-27,127.860001,128.440002,127.459999,128.289993,1247700,128.289993
2012-09-28,128.419998,128.419998,127.550003,127.690002,1004300,127.690002
2012-10-01,128.300003,128.529999,127.93,128.039993,991500,128.039993
2012-10-02,128.580002,128.820007,128.279999,128.350006,973200,128.350006
2012-10-03,128.210007,128.369995,128.039993,128.199997,580100,128.199997
2012-10-04,128.960007,129.460007,128.869995,129.339996,903900,129.339996
2012-10-05,129.580002,129.850006,129.289993,129.449997,730600,129.449997
2012-10-08,128.899994,128.929993,128.75,128.850006,322600,128.850006
2012-10-09,128.320007,128.449997,127.730003,127.860001,773500,127.860001
2012-10-10,128.029999,128.279999,127.879997,128.160004,664500,128.160004
2012-10-11,128.539993,128.660004,128.399994,128.429993,951300,128.429993
2012-10-12,128.869995,128.990005,128.529999,128.710007,855600,128.710007
2012-10-15,128.720001,128.770004,128.429993,128.679993,360400,128.679993
2012-10-16,129.619995,129.729996,129.289993,129.630005,1023000,129.630005
2012-10-17,130.289993,130.509995,130.160004,130.339996,568300,130.339996
2012-10-18,130.130005,130.270004,129.669998,129.839996,563200,129.839996
2012-10-19,129.699997,129.699997,129.270004,129.320007,696800,129.320007
2012-10-22,129.619995,129.940002,129.529999,129.699997,444800,129.699997
2012-10-23,128.839996,128.929993,128.630005,128.910004,822700,128.910004
2012-10-24,128.800003,128.899994,128.529999,128.729996,445400,128.729996
2012-10-25,128.929993,129.009995,128.539993,128.580002,353600,128.580002
2012-10-26,128.380005,128.660004,128.259995,128.470001,796400,128.470001
2012-10-31,128.990005,129.059998,128.679993,128.699997,267900,128.699997
2012-11-01,128.860001,128.919998,128.399994,128.520004,468300,128.520004
2012-11-02,127.730003,127.75,127.330002,127.419998,452400,127.419998
2012-11-05,126.959999,127.059998,126.849998,127.019997,659800,127.019997
2012-11-06,127.25,127.360001,127.089996,127.269997,425200,127.269997
2012-11-07,126.720001,126.860001,126.599998,126.790001,682000,126.790001
2012-11-08,126.480003,126.68,126.339996,126.519997,379400,126.519997
2012-11-09,126.169998,126.389999,126.139999,126.230003,395600,126.230003
2012-11-12,126.290001,126.349998,126.220001,126.230003,223900,126.230003
2012-11-13,125.980003,126.349998,125.919998,126.150002,380200,126.150002
2012-11-14,126.57,126.919998,126.379997,126.449997,522300,126.449997
2012-11-15,126.82,127.110001,126.720001,126.800003,502800,126.800003
2012-11-16,126.489998,126.57,126.040001,126.489998,919500,126.489998
2012-11-19,126.849998,127.309998,126.830002,127.190002,590500,127.190002
2012-11-20,127.120003,127.300003,126.949997,127.300003,246600,127.300003
2012-11-21,127.290001,127.410004,127.220001,127.32,176200,127.32
2012-11-23,128.440002,128.970001,128.399994,128.910004,492900,128.910004
2012-11-26,128.690002,128.820007,128.639999,128.759995,774600,128.759995
2012-11-27,128.429993,128.539993,128.229996,128.360001,256800,128.360001
2012-11-28,127.949997,128.520004,127.910004,128.5,390600,128.5
2012-11-29,128.960007,129.210007,128.539993,128.839996,303600,128.839996
2012-11-30,128.919998,129.289993,128.910004,129.089996,268300,129.089996
2012-12-03,129.440002,129.800003,129.429993,129.580002,389500,129.580002
2012-12-04,129.990005,130.130005,129.800003,129.990005,442400,129.990005
2012-12-05,129.789993,129.960007,129.699997,129.809998,184600,129.809998
2012-12-06,129.419998,129.419998,128.580002,128.770004,464900,128.770004
2012-12-07,128.139999,128.580002,128.039993,128.360001,495700,128.360001
2012-12-10,128.419998,128.509995,128.289993,128.5,232900,128.5
2012-12-11,128.940002,129.210007,128.880005,129.080002,296700,129.080002
2012-12-12,129.460007,130.039993,129.279999,129.699997,969500,129.699997
2012-12-13,129.770004,130.050003,129.660004,129.830002,296700,129.830002
2012-12-14,129.979996,130.759995,129.880005,130.610001,795800,130.610001
2012-12-17,130.580002,130.809998,130.559998,130.660004,316100,130.660004
2012-12-18,130.830002,131.419998,130.800003,131.259995,453200,131.259995
2012-12-19,131.919998,132.029999,131.410004,131.440002,382000,131.440002
2012-12-20,131.75,131.809998,131.190002,131.460007,352000,131.460007
2012-12-21,130.940002,130.970001,130.630005,130.869995,593800,130.869995
2012-12-24,131.160004,131.199997,130.759995,130.910004,165900,130.910004
2012-12-26,131.149994,131.559998,131.130005,131.270004,297200,131.270004
2012-12-27,131.770004,131.800003,131.029999,131.410004,384100,131.410004
2012-12-28,131.229996,131.369995,131.110001,131.169998,264600,131.169998
2012-12-31,131.229996,131.289993,130.800003,130.960007,348200,130.960007
2013-01-02,131.429993,131.610001,130.570007,130.869995,380500,130.869995
2013-01-03,130.100006,130.210007,129.520004,129.580002,577200,129.580002
2013-01-04,129.440002,129.940002,129.360001,129.809998,572500,129.809998
2013-01-07,129.649994,130.199997,129.559998,130.149994,1065200,130.149994
2013-01-08,129.889999,129.970001,129.610001,129.850006,426400,129.850006
2013-01-09,129.429993,129.809998,129.399994,129.639999,2180200,129.639999
